timestamp,heart_rate,eda,temperature,subject_id,session,heart_rate_normalized,eda_normalized,temperature_normalized
2023-01-01 00:00:35,113.06,0.00160125,22.299999999999997,S7,Midterm 2,0.546314352574103,0.00022229321568394036,0.4147896302592434
2023-01-01 00:00:36,113.2,0.00160125,22.31,S7,Midterm 2,0.546996879875195,0.00022229321568394036,0.4152146196345091
2023-01-01 00:00:37,113.36,0.00096075,22.29,S7,Midterm 2,0.547776911076443,0.0001333759294103642,0.4143646408839779
2023-01-01 00:00:38,113.51,0.00096075,22.23,S7,Midterm 2,0.5485081903276131,0.0001333759294103642,0.41181470463238423
2023-01-01 00:00:39,113.68,0.0006405,22.27,S7,Midterm 2,0.5493369734789392,8.891728627357614e-05,0.4135146621334467
2023-01-01 00:00:40,113.77,0.00160125,22.299999999999997,S7,Midterm 2,0.5497757410296411,0.00022229321568394036,0.4147896302592434
2023-01-01 00:00:41,113.95,0.00032025,22.310000000000002,S7,Midterm 2,0.5506532761310452,4.445864313678807e-05,0.41521461963450923
2023-01-01 00:00:42,114.1,0.0006405,22.28,S7,Midterm 2,0.5513845553822152,8.891728627357614e-05,0.41393965150871237
2023-01-01 00:00:43,114.29,0.0006405,22.28,S7,Midterm 2,0.5523108424336973,8.891728627357614e-05,0.41393965150871237
2023-01-01 00:00:44,114.47,0.00032025,22.34,S7,Midterm 2,0.5531883775351014,4.445864313678807e-05,0.416489587760306
2023-01-01 00:00:45,114.68,0.001281,22.33,S7,Midterm 2,0.5542121684867395,0.00017783457254715227,0.41606459838504034
2023-01-01 00:00:46,114.93,0.0019215,22.33,S7,Midterm 2,0.5554309672386896,0.0002667518588207284,0.41606459838504034
2023-01-01 00:00:47,115.2,0.00096075,22.32,S7,Midterm 2,0.5567472698907956,0.0001333759294103642,0.41563960900977476
2023-01-01 00:00:48,115.45,0.00096075,22.259999999999998,S7,Midterm 2,0.5579660686427457,0.0001333759294103642,0.413089672758181
2023-01-01 00:00:49,115.6,0.00160125,22.200000000000003,S7,Midterm 2,0.5586973478939157,0.00022229321568394036,0.4105397365065875
2023-01-01 00:00:50,115.59,0.0006405,22.16,S7,Midterm 2,0.5586485959438378,8.891728627357614e-05,0.4088397790055249
2023-01-01 00:00:51,115.54,0.00096075,22.14,S7,Midterm 2,0.5584048361934477,0.0001333759294103642,0.40798980025499365
2023-01-01 00:00:52,115.51,0.00096075,22.16,S7,Midterm 2,0.5582585803432137,0.0001333759294103642,0.4088397790055249
2023-01-01 00:00:53,115.48,0.0006405,22.17,S7,Midterm 2,0.5581123244929798,8.891728627357614e-05,0.40926476838079057
2023-01-01 00:00:54,115.43,0.00032025,22.200000000000003,S7,Midterm 2,0.5578685647425897,4.445864313678807e-05,0.4105397365065875
2023-01-01 00:00:55,115.44,0.00032025,22.18,S7,Midterm 2,0.5579173166926676,4.445864313678807e-05,0.4096897577560561
2023-01-01 00:00:56,115.22,0.00096075,22.13,S7,Midterm 2,0.5568447737909517,0.0001333759294103642,0.40756481087972796
2023-01-01 00:00:57,115.02,0.0006405,22.13,S7,Midterm 2,0.5558697347893915,8.891728627357614e-05,0.40756481087972796
2023-01-01 00:00:58,114.84,0.0006405,22.13,S7,Midterm 2,0.5549921996879875,8.891728627357614e-05,0.40756481087972796
2023-01-01 00:00:59,114.69,0.00096075,22.14,S7,Midterm 2,0.5542609204368174,0.0001333759294103642,0.40798980025499365
2023-01-01 00:01:00,114.53,0.0,22.14,S7,Midterm 2,0.5534808892355694,0.0,0.40798980025499365
2023-01-01 00:01:01,114.35,0.00032025,22.13,S7,Midterm 2,0.5526033541341653,4.445864313678807e-05,0.40756481087972796
2023-01-01 00:01:02,115.1,0.0006405,22.14,S7,Midterm 2,0.5562597503900155,8.891728627357614e-05,0.40798980025499365
2023-01-01 00:01:03,115.2,0.00096075,22.17,S7,Midterm 2,0.5567472698907956,0.0001333759294103642,0.40926476838079057
2023-01-01 00:01:04,116.18,0.00096075,22.200000000000003,S7,Midterm 2,0.56152496099844,0.0001333759294103642,0.4105397365065875
2023-01-01 00:01:05,116.15,0.00032025,22.22,S7,Midterm 2,0.561378705148206,4.445864313678807e-05,0.41138971525711854
2023-01-01 00:01:06,116.95,0.0,22.25,S7,Midterm 2,0.5652788611544461,0.0,0.41266468338291545
2023-01-01 00:01:07,116.95,0.0006405,22.299999999999997,S7,Midterm 2,0.5652788611544461,8.891728627357614e-05,0.4147896302592434
2023-01-01 00:01:08,116.9,0.00096075,22.36,S7,Midterm 2,0.5650351014040562,0.0001333759294103642,0.4173395665108372
2023-01-01 00:01:09,116.82,0.001281,22.42,S7,Midterm 2,0.5646450858034321,0.00017783457254715227,0.41988950276243103
2023-01-01 00:01:10,116.75,0.00096075,22.439999999999998,S7,Midterm 2,0.5643038221528861,0.0001333759294103642,0.4207394815129621
2023-01-01 00:01:11,116.68,0.00032025,22.35,S7,Midterm 2,0.5639625585023401,4.445864313678807e-05,0.4169145771355717
2023-01-01 00:01:12,116.68,0.0,22.32,S7,Midterm 2,0.5639625585023401,0.0,0.41563960900977476
2023-01-01 00:01:13,116.68,0.00032025,22.35,S7,Midterm 2,0.5639625585023401,4.445864313678807e-05,0.4169145771355717
2023-01-01 00:01:14,116.85,0.0006405,22.34,S7,Midterm 2,0.5647913416536661,8.891728627357614e-05,0.416489587760306
2023-01-01 00:01:15,117.02,0.001281,22.35,S7,Midterm 2,0.5656201248049921,0.00017783457254715227,0.4169145771355717
2023-01-01 00:01:16,117.05,0.001281,22.26,S7,Midterm 2,0.5657663806552262,0.00017783457254715227,0.41308967275818115
2023-01-01 00:01:17,117.08,0.001281,22.18,S7,Midterm 2,0.5659126365054602,0.00017783457254715227,0.4096897577560561
2023-01-01 00:01:18,117.1,0.0019215,22.240000000000002,S7,Midterm 2,0.5660101404056161,0.0002667518588207284,0.4122396940076499
2023-01-01 00:01:19,117.3,0.0006405,22.299999999999997,S7,Midterm 2,0.5669851794071763,8.891728627357614e-05,0.4147896302592434
2023-01-01 00:01:20,117.52,0.001281,22.31,S7,Midterm 2,0.5680577223088923,0.00017783457254715227,0.4152146196345091
2023-01-01 00:01:21,117.82,0.00032025,22.33,S7,Midterm 2,0.5695202808112324,4.445864313678807e-05,0.41606459838504034
2023-01-01 00:01:22,118.18,0.00160125,22.35,S7,Midterm 2,0.5712753510140406,0.00022229321568394036,0.4169145771355717
2023-01-01 00:01:23,118.48,0.00096075,22.36,S7,Midterm 2,0.5727379095163807,0.0001333759294103642,0.4173395665108372
2023-01-01 00:01:24,119.05,0.0006405,22.34,S7,Midterm 2,0.5755167706708268,8.891728627357614e-05,0.416489587760306
2023-01-01 00:01:25,119.82,0.00032025,22.33,S7,Midterm 2,0.579270670826833,4.445864313678807e-05,0.41606459838504034
2023-01-01 00:01:26,120.68,0.00032025,22.34,S7,Midterm 2,0.5834633385335414,4.445864313678807e-05,0.416489587760306
2023-01-01 00:01:27,121.55,0.001281,22.33,S7,Midterm 2,0.5877047581903276,0.00017783457254715227,0.41606459838504034
2023-01-01 00:01:28,122.4,0.00032025,22.33,S7,Midterm 2,0.591848673946958,4.445864313678807e-05,0.41606459838504034
2023-01-01 00:01:29,123.2,0.00032025,22.35,S7,Midterm 2,0.5957488299531981,4.445864313678807e-05,0.4169145771355717
2023-01-01 00:01:30,124.1,0.00160125,22.33,S7,Midterm 2,0.6001365054602184,0.00022229321568394036,0.41606459838504034
2023-01-01 00:01:31,125.03,0.001281,22.259999999999998,S7,Midterm 2,0.6046704368174727,0.00017783457254715227,0.413089672758181
2023-01-01 00:01:32,126.05,0.001281,22.130000000000003,S7,Midterm 2,0.6096431357254289,0.00017783457254715227,0.4075648108797281
2023-01-01 00:01:33,126.83,0.001281,22.03,S7,Midterm 2,0.6134457878315133,0.00017783457254715227,0.4033149171270719
2023-01-01 00:01:34,127.57,0.00096075,22.05,S7,Midterm 2,0.6170534321372855,0.0001333759294103642,0.4041648958776031
2023-01-01 00:01:35,128.3,0.0006405,22.060000000000002,S7,Midterm 2,0.6206123244929798,8.891728627357614e-05,0.40458988525286876
2023-01-01 00:01:36,129.03,0.0006405,22.060000000000002,S7,Midterm 2,0.6241712168486739,8.891728627357614e-05,0.40458988525286876
2023-01-01 00:01:37,129.8,0.00032025,22.14,S7,Midterm 2,0.6279251170046802,4.445864313678807e-05,0.40798980025499365
2023-01-01 00:01:38,130.57,0.0019215,22.22,S7,Midterm 2,0.6316790171606864,0.0002667518588207284,0.41138971525711854
2023-01-01 00:01:39,131.32,0.001281,22.25,S7,Midterm 2,0.6353354134165367,0.00017783457254715227,0.41266468338291545
2023-01-01 00:01:40,132.12,0.001281,22.28,S7,Midterm 2,0.6392355694227769,0.00017783457254715227,0.41393965150871237
2023-01-01 00:01:41,132.87,0.00096075,22.27,S7,Midterm 2,0.6428919656786272,0.0001333759294103642,0.4135146621334467
2023-01-01 00:01:42,133.67,0.0019215,22.25,S7,Midterm 2,0.6467921216848673,0.0002667518588207284,0.41266468338291545
2023-01-01 00:01:43,134.42,0.0006405,22.259999999999998,S7,Midterm 2,0.6504485179407176,8.891728627357614e-05,0.413089672758181
2023-01-01 00:01:44,135.25,0.00032025,22.25,S7,Midterm 2,0.6544949297971919,4.445864313678807e-05,0.41266468338291545
2023-01-01 00:01:45,136.08,0.00032025,22.29,S7,Midterm 2,0.6585413416536662,4.445864313678807e-05,0.4143646408839779
2023-01-01 00:01:46,136.88,0.0,22.37,S7,Midterm 2,0.6624414976599063,0.0,0.4177645558861029
2023-01-01 00:01:47,137.27,0.00032025,22.4,S7,Midterm 2,0.6643428237129485,4.445864313678807e-05,0.41903952401189964
2023-01-01 00:01:48,137.68,0.0006405,22.41,S7,Midterm 2,0.6663416536661466,8.891728627357614e-05,0.41946451338716534
2023-01-01 00:01:49,138.17,0.0,22.4,S7,Midterm 2,0.6687304992199687,0.0,0.41903952401189964
2023-01-01 00:01:50,138.8,0.00032025,22.41,S7,Midterm 2,0.6718018720748831,4.445864313678807e-05,0.41946451338716534
2023-01-01 00:01:51,139.67,0.0,22.42,S7,Midterm 2,0.6760432917316692,0.0,0.41988950276243103
2023-01-01 00:01:52,140.27,0.0006405,22.42,S7,Midterm 2,0.6789684087363494,8.891728627357614e-05,0.41988950276243103
2023-01-01 00:01:53,140.87,0.0,22.42,S7,Midterm 2,0.6818935257410297,0.0,0.41988950276243103
2023-01-01 00:01:54,141.52,0.0006405,22.369999999999997,S7,Midterm 2,0.6850624024960998,8.891728627357614e-05,0.41776455588610273
2023-01-01 00:01:55,142.15,0.00096075,22.36,S7,Midterm 2,0.688133775351014,0.0001333759294103642,0.4173395665108372
2023-01-01 00:01:56,142.97,0.00032025,22.39,S7,Midterm 2,0.6921314352574103,4.445864313678807e-05,0.4186145346366341
2023-01-01 00:01:57,143.77,0.0,22.4,S7,Midterm 2,0.6960315912636506,0.0,0.41903952401189964
2023-01-01 00:01:58,144.53,0.0,22.43,S7,Midterm 2,0.6997367394695788,0.0,0.42031449213769656
2023-01-01 00:01:59,145.4,0.0006405,22.45,S7,Midterm 2,0.7039781591263651,8.891728627357614e-05,0.4211644708882278
2023-01-01 00:02:00,145.9,0.0,22.439999999999998,S7,Midterm 2,0.7064157566302652,0.0,0.4207394815129621
2023-01-01 00:02:01,146.42,0.0,22.43,S7,Midterm 2,0.7089508580343213,0.0,0.42031449213769656
2023-01-01 00:02:02,146.93,0.0006405,22.43,S7,Midterm 2,0.7114372074882995,8.891728627357614e-05,0.42031449213769656
2023-01-01 00:02:03,146.97,0.00032025,22.43,S7,Midterm 2,0.7116322152886115,4.445864313678807e-05,0.42031449213769656
2023-01-01 00:02:04,146.72,0.00032025,22.43,S7,Midterm 2,0.7104134165366615,4.445864313678807e-05,0.42031449213769656
2023-01-01 00:02:05,146.48,0.00096075,22.42,S7,Midterm 2,0.7092433697347893,0.0001333759294103642,0.41988950276243103
2023-01-01 00:02:06,146.1,0.0006405,22.39,S7,Midterm 2,0.7073907956318253,8.891728627357614e-05,0.4186145346366341
2023-01-01 00:02:07,145.85,0.00096075,22.310000000000002,S7,Midterm 2,0.7061719968798752,0.0001333759294103642,0.41521461963450923
2023-01-01 00:02:08,145.6,0.00032025,22.28,S7,Midterm 2,0.7049531981279251,4.445864313678807e-05,0.41393965150871237
2023-01-01 00:02:09,145.35,0.00032025,22.29,S7,Midterm 2,0.703734399375975,4.445864313678807e-05,0.4143646408839779
2023-01-01 00:02:10,145.08,0.0,22.17,S7,Midterm 2,0.702418096723869,0.0,0.40926476838079057
2023-01-01 00:02:11,144.82,0.00032025,22.07,S7,Midterm 2,0.7011505460218408,4.445864313678807e-05,0.40501487462813435
2023-01-01 00:02:12,144.43,0.0,22.060000000000002,S7,Midterm 2,0.6992492199687987,0.0,0.40458988525286876
2023-01-01 00:02:13,144.1,0.0006405,22.04,S7,Midterm 2,0.6976404056162246,8.891728627357614e-05,0.40373990650233743
2023-01-01 00:02:14,143.58,0.0,22.04,S7,Midterm 2,0.6951053042121685,0.0,0.40373990650233743
2023-01-01 00:02:15,143.08,0.0,22.04,S7,Midterm 2,0.6926677067082684,0.0,0.40373990650233743
2023-01-01 00:02:16,142.68,0.0,22.009999999999998,S7,Midterm 2,0.6907176287051482,0.0,0.4024649383765405
2023-01-01 00:02:17,142.32,0.0006405,22.0,S7,Midterm 2,0.68896255850234,8.891728627357614e-05,0.402039949001275
2023-01-01 00:02:18,141.92,0.00032025,22.01,S7,Midterm 2,0.6870124804992199,4.445864313678807e-05,0.4024649383765407
2023-01-01 00:02:19,141.33,0.00096075,22.03,S7,Midterm 2,0.6841361154446178,0.0001333759294103642,0.4033149171270719
2023-01-01 00:02:20,140.75,0.00032025,22.060000000000002,S7,Midterm 2,0.6813085023400935,4.445864313678807e-05,0.40458988525286876
2023-01-01 00:02:21,140.13,0.0,22.05,S7,Midterm 2,0.6782858814352574,0.0,0.4041648958776031
2023-01-01 00:02:22,139.47,0.0,22.03,S7,Midterm 2,0.6750682527301092,0.0,0.4033149171270719
2023-01-01 00:02:23,138.9,0.00032025,22.05,S7,Midterm 2,0.672289391575663,4.445864313678807e-05,0.4041648958776031
2023-01-01 00:02:24,138.03,0.00032025,22.060000000000002,S7,Midterm 2,0.6680479719188768,4.445864313678807e-05,0.40458988525286876
2023-01-01 00:02:25,137.07,0.00032025,22.05,S7,Midterm 2,0.6633677847113884,4.445864313678807e-05,0.4041648958776031
2023-01-01 00:02:26,136.02,0.00032025,22.060000000000002,S7,Midterm 2,0.6582488299531981,4.445864313678807e-05,0.40458988525286876
2023-01-01 00:02:27,134.95,0.00032025,22.060000000000002,S7,Midterm 2,0.6530323712948517,4.445864313678807e-05,0.40458988525286876
2023-01-01 00:02:28,133.93,0.00032025,22.05,S7,Midterm 2,0.6480596723868955,4.445864313678807e-05,0.4041648958776031
2023-01-01 00:02:29,132.95,0.00160125,22.05,S7,Midterm 2,0.6432819812792511,0.00022229321568394036,0.4041648958776031
2023-01-01 00:02:30,131.88,0.00032025,22.04,S7,Midterm 2,0.6380655226209048,4.445864313678807e-05,0.40373990650233743
2023-01-01 00:02:31,130.8,0.00032025,22.04,S7,Midterm 2,0.6328003120124805,4.445864313678807e-05,0.40373990650233743
2023-01-01 00:02:32,129.77,0.0006405,22.05,S7,Midterm 2,0.6277788611544463,8.891728627357614e-05,0.4041648958776031
2023-01-01 00:02:33,128.92,0.00032025,22.05,S7,Midterm 2,0.6236349453978158,4.445864313678807e-05,0.4041648958776031
2023-01-01 00:02:34,128.07,0.0006405,22.04,S7,Midterm 2,0.6194910296411856,8.891728627357614e-05,0.40373990650233743
2023-01-01 00:02:35,127.22,0.00032025,22.020000000000003,S7,Midterm 2,0.6153471138845553,4.445864313678807e-05,0.4028899277518064
2023-01-01 00:02:36,126.35,0.00096075,22.03,S7,Midterm 2,0.6111056942277691,0.0001333759294103642,0.4033149171270719
2023-01-01 00:02:37,125.45,0.00096075,22.060000000000002,S7,Midterm 2,0.6067180187207488,0.0001333759294103642,0.40458988525286876
2023-01-01 00:02:38,124.55,0.00096075,22.08,S7,Midterm 2,0.6023303432137285,0.0001333759294103642,0.4054398640033999
2023-01-01 00:02:39,123.67,0.00224175,22.14,S7,Midterm 2,0.5980401716068643,0.0003112105019575165,0.40798980025499365
2023-01-01 00:02:40,122.77,0.001281,22.19,S7,Midterm 2,0.5936524960998439,0.00017783457254715227,0.4101147471313218
2023-01-01 00:02:41,121.83,0.00032025,22.18,S7,Midterm 2,0.5890698127925117,4.445864313678807e-05,0.4096897577560561
2023-01-01 00:02:42,120.87,0.0006405,22.340000000000003,S7,Midterm 2,0.5843896255850234,8.891728627357614e-05,0.41648958776030615
2023-01-01 00:02:43,119.9,0.00160125,22.520000000000003,S7,Midterm 2,0.5796606864274572,0.00022229321568394036,0.42413939651508725
2023-01-01 00:02:44,118.85,0.00032025,22.46,S7,Midterm 2,0.5745417316692667,4.445864313678807e-05,0.4215894602634935
2023-01-01 00:02:45,118.15,0.0006405,22.380000000000003,S7,Midterm 2,0.5711290951638066,8.891728627357614e-05,0.4181895452613686
2023-01-01 00:02:46,117.6,0.001281,22.4,S7,Midterm 2,0.5684477379095163,0.00017783457254715227,0.41903952401189964
2023-01-01 00:02:47,117.43,0.001281,22.42,S7,Midterm 2,0.5676189547581904,0.00017783457254715227,0.41988950276243103
2023-01-01 00:02:48,117.22,0.0006405,22.41,S7,Midterm 2,0.5665951638065523,8.891728627357614e-05,0.41946451338716534
2023-01-01 00:02:49,117.02,0.00224175,22.43,S7,Midterm 2,0.5656201248049921,0.0003112105019575165,0.42031449213769656
2023-01-01 00:02:50,116.8,0.00032025,22.42,S7,Midterm 2,0.5645475819032761,4.445864313678807e-05,0.41988950276243103
2023-01-01 00:02:51,116.4,0.00224175,22.37,S7,Midterm 2,0.5625975039001561,0.0003112105019575165,0.4177645558861029
2023-01-01 00:02:52,116.28,0.00160125,22.29,S7,Midterm 2,0.5620124804992199,0.00022229321568394036,0.4143646408839779
2023-01-01 00:02:53,116.17,0.001281,22.23,S7,Midterm 2,0.5614762090483619,0.00017783457254715227,0.41181470463238423
2023-01-01 00:02:54,116.03,0.00096075,22.11,S7,Midterm 2,0.5607936817472698,0.0001333759294103642,0.40671483212919673
2023-01-01 00:02:55,115.88,0.00032025,22.04,S7,Midterm 2,0.5600624024960998,4.445864313678807e-05,0.40373990650233743
2023-01-01 00:02:56,115.78,0.0006405,22.08,S7,Midterm 2,0.5595748829953198,8.891728627357614e-05,0.4054398640033999
2023-01-01 00:02:57,115.73,0.00032025,22.07,S7,Midterm 2,0.5593311232449298,4.445864313678807e-05,0.40501487462813435
2023-01-01 00:02:58,115.68,0.0006405,22.08,S7,Midterm 2,0.5590873634945398,8.891728627357614e-05,0.4054398640033999
2023-01-01 00:02:59,115.53,0.001281,22.09,S7,Midterm 2,0.5583560842433697,0.00017783457254715227,0.40586485337866557
2023-01-01 00:03:00,115.77,0.0006405,22.08,S7,Midterm 2,0.5595261310452417,8.891728627357614e-05,0.4054398640033999
2023-01-01 00:03:01,115.98,0.00096075,22.07,S7,Midterm 2,0.5605499219968799,0.0001333759294103642,0.40501487462813435
2023-01-01 00:03:02,116.35,0.001281,22.08,S7,Midterm 2,0.5623537441497659,0.00017783457254715227,0.4054398640033999
2023-01-01 00:03:03,117.25,0.00032025,22.08,S7,Midterm 2,0.5667414196567863,4.445864313678807e-05,0.4054398640033999
2023-01-01 00:03:04,118.15,0.0006405,22.09,S7,Midterm 2,0.5711290951638066,8.891728627357614e-05,0.40586485337866557
2023-01-01 00:03:05,119.08,0.00032025,22.11,S7,Midterm 2,0.5756630265210608,4.445864313678807e-05,0.40671483212919673
2023-01-01 00:03:06,120.18,0.0006405,22.240000000000002,S7,Midterm 2,0.5810257410296412,8.891728627357614e-05,0.4122396940076499
2023-01-01 00:03:07,121.23,0.00032025,22.240000000000002,S7,Midterm 2,0.5861446957878316,4.445864313678807e-05,0.4122396940076499
2023-01-01 00:03:08,122.33,0.00096075,22.11,S7,Midterm 2,0.5915074102964119,0.0001333759294103642,0.40671483212919673
2023-01-01 00:03:09,123.43,0.0019215,22.09,S7,Midterm 2,0.5968701248049922,0.0002667518588207284,0.40586485337866557
2023-01-01 00:03:10,124.52,0.0006405,22.08,S7,Midterm 2,0.6021840873634945,8.891728627357614e-05,0.4054398640033999
2023-01-01 00:03:11,125.62,0.00224175,22.09,S7,Midterm 2,0.6075468018720749,0.0003112105019575165,0.40586485337866557
2023-01-01 00:03:12,126.78,0.0006405,22.09,S7,Midterm 2,0.6132020280811232,8.891728627357614e-05,0.40586485337866557
2023-01-01 00:03:13,127.85,0.00096075,22.09,S7,Midterm 2,0.6184184867394695,0.0001333759294103642,0.40586485337866557
2023-01-01 00:03:14,128.92,0.0006405,22.09,S7,Midterm 2,0.6236349453978158,8.891728627357614e-05,0.40586485337866557
2023-01-01 00:03:15,129.93,0.0006405,22.09,S7,Midterm 2,0.6285588923556943,8.891728627357614e-05,0.40586485337866557
2023-01-01 00:03:16,130.92,0.00032025,22.11,S7,Midterm 2,0.6333853354134165,4.445864313678807e-05,0.40671483212919673
2023-01-01 00:03:17,131.87,0.00096075,22.17,S7,Midterm 2,0.6380167706708268,0.0001333759294103642,0.40926476838079057
2023-01-01 00:03:18,132.82,0.00096075,22.29,S7,Midterm 2,0.6426482059282371,0.0001333759294103642,0.4143646408839779
2023-01-01 00:03:19,133.78,0.001281,22.21,S7,Midterm 2,0.6473283931357254,0.00017783457254715227,0.410964725881853
2023-01-01 00:03:20,134.72,0.00032025,22.08,S7,Midterm 2,0.6519110764430577,4.445864313678807e-05,0.4054398640033999
2023-01-01 00:03:21,135.65,0.0006405,22.1,S7,Midterm 2,0.656445007800312,8.891728627357614e-05,0.4062898427539312
2023-01-01 00:03:22,136.58,0.0006405,22.1,S7,Midterm 2,0.6609789391575663,8.891728627357614e-05,0.4062898427539312
2023-01-01 00:03:23,137.47,0.0006405,22.11,S7,Midterm 2,0.6653178627145085,8.891728627357614e-05,0.40671483212919673
2023-01-01 00:03:24,138.32,0.001281,22.11,S7,Midterm 2,0.6694617784711387,0.00017783457254715227,0.40671483212919673
2023-01-01 00:03:25,139.13,0.0006405,22.1,S7,Midterm 2,0.673410686427457,8.891728627357614e-05,0.4062898427539312
2023-01-01 00:03:26,139.95,0.0006405,22.07,S7,Midterm 2,0.6774083463338533,8.891728627357614e-05,0.40501487462813435
2023-01-01 00:03:27,140.75,0.00096075,22.07,S7,Midterm 2,0.6813085023400935,0.0001333759294103642,0.40501487462813435
2023-01-01 00:03:28,141.52,0.00096075,22.09,S7,Midterm 2,0.6850624024960998,0.0001333759294103642,0.40586485337866557
2023-01-01 00:03:29,142.27,0.001281,22.14,S7,Midterm 2,0.6887187987519501,0.00017783457254715227,0.40798980025499365
2023-01-01 00:03:30,143.02,0.001281,22.19,S7,Midterm 2,0.6923751950078003,0.00017783457254715227,0.4101147471313218
2023-01-01 00:03:31,143.75,0.0019215,22.16,S7,Midterm 2,0.6959340873634945,0.0002667518588207284,0.4088397790055249
